fecha_hora,sensor_id,temperature,humidity,co2,pressure
2025-12-04 19:37:13.237157,3,29.443493172279062,45.43645958944677,1453.165818046407,1014.712699644949
2025-12-04 19:37:13.237157,3,19.405271155730823,56.223913063196086,1040.7922587197843,1023.1924794622444
2025-12-04 19:37:13.237157,3,19.430087735803156,41.747436636576815,1316.127594743002,1017.2471407091685
2025-12-04 19:37:13.237157,3,24.614909862472338,42.16544867122934,1105.7654512804102,1011.5690670209783
2025-12-04 19:37:13.237157,3,27.011315092226752,65.03877994402252,553.1608511668935,1024.2085802433025
2025-12-04 19:37:13.237157,3,31.108740513075933,68.36431570437315,802.2192743112416,1016.8967273602367
2025-12-04 19:37:13.237157,3,24.432014792196675,66.4791405186364,1480.6098587992606,1022.0444196229128
2025-12-04 19:37:13.237157,3,29.183612204222896,54.06419815001506,446.0306689397455,1012.2670033184908
2025-12-04 19:37:13.237157,3,29.234495152930275,45.41904034655594,528.5460398894209,1016.9532370334841
2025-12-04 19:37:13.237157,3,24.030887179458407,51.0903304674252,714.9814632583821,1013.3305294805481
2025-12-04 19:37:13.237157,3,18.874954176962188,44.51121606875344,1051.0328802056388,1016.0617850827854
2025-12-04 19:37:13.237157,3,29.43193047777107,49.904478837066556,840.0001867582673,1017.3248622520033
2025-12-04 19:37:13.237157,3,21.471125233006394,61.44630854526319,1490.9300414292218,1013.3028160108518
2025-12-04 19:37:13.237157,3,20.828008456641914,70.90142597839053,485.12212721766434,1013.3338864610776
2025-12-04 19:37:13.237157,3,27.914057934808476,40.03236177558638,813.5117099618818,1023.7195680656725
2025-12-04 19:37:13.237157,3,25.89493562976939,73.97409710372045,1377.118277958697,1018.2767466632333
2025-12-04 19:37:13.237157,3,23.164309650258474,71.25139867505118,676.7218512503591,1012.67314064405
2025-12-04 19:37:13.237157,3,27.665816681735002,70.17252626367298,1326.3763910652237,1021.7867437898101
2025-12-04 19:37:13.237157,3,28.709909433235484,47.26487964721814,494.2376763699327,1019.7807096817954
2025-12-04 19:37:13.237157,3,27.961907035541156,48.32782316354009,927.2224084344346,1011.891154390195
2025-12-04 19:37:13.237157,3,26.593056522761323,59.85486574287427,1293.057966115024,1015.0469391214349
2025-12-04 19:37:13.237157,3,25.008342655530967,61.46575871514271,1423.2866185328853,1018.0963977611666
2025-12-04 19:37:13.237157,3,31.624294455484115,59.0739441083297,1084.2395546919088,1012.372122196891
2025-12-04 19:37:13.237157,3,21.46605353316404,69.76090869915204,659.2243885833187,1021.235769332144
2025-12-04 19:37:13.237157,3,24.79180894855747,66.82098497285105,521.0656362139357,1024.19665681021
2025-12-04 19:37:13.237157,3,20.326169834710306,67.4557397962675,472.4815923279996,1020.7358616333238
2025-12-04 19:37:13.237157,3,29.8746462320757,71.0711753000064,696.2357214590054,1020.5188293842269
2025-12-04 19:37:13.237157,3,25.143274252553784,62.899818935166536,560.155351382362,1016.116557830969
2025-12-04 19:37:13.237157,3,31.685751394161862,45.616278906000325,404.06459393393743,1019.8229664242147
2025-12-04 19:37:13.237157,3,30.292051229980327,60.302677658957336,1151.5497492961201,1016.7405042580114
2025-12-04 19:37:13.237157,3,25.359772276494667,54.60501954804786,617.8132428214524,1012.2331527909658
2025-12-04 19:37:13.237157,3,19.894789282720243,58.65942758459849,1492.4938141790258,1023.2756829927989
2025-12-04 19:37:13.237157,3,29.30377948728609,61.032087948435006,1157.2827491754542,1016.0760429622015
2025-12-04 19:37:13.237157,3,19.033475077007587,46.10245739825056,1243.762799118227,1018.0133160007729
2025-12-04 19:37:13.237157,3,23.347120386053668,62.47615477331449,547.4739943000046,1016.0719950016161
2025-12-04 19:37:13.237157,3,31.016546909070765,58.75578831370068,1325.8403978674085,1015.2296241893383
2025-12-04 19:37:13.237157,3,22.16642165149735,41.868375963172,962.8557454364873,1015.5131775899331
2025-12-04 19:37:13.237157,3,27.084697087906818,44.88002608770639,1115.8017124141031,1015.551968482621
2025-12-04 19:37:13.237157,3,18.15411494890723,67.03730312468241,890.9349803540547,1013.5641941213686
2025-12-04 19:37:13.237157,3,25.33836875264295,68.02899538005552,841.8349451669072,1022.7647603209728
2025-12-04 19:37:13.237157,3,25.5891448697008,42.99540555710824,868.9178493596022,1010.1647609629376
2025-12-04 19:37:13.237157,3,28.630307950750982,70.21888990240508,1161.361971413151,1024.4920077114268
2025-12-04 19:37:13.237157,3,23.892044043910765,57.34520899006084,491.68423170020645,1017.2923395571125
2025-12-04 19:37:13.237157,3,22.738597916619312,67.06928560032839,760.3916522377486,1024.635501467702
2025-12-04 19:37:13.237157,3,23.7062365096208,66.57851676461216,547.9787889191434,1017.791030203007
2025-12-04 19:37:13.237157,3,20.535788773954803,59.24664144927763,517.1858884479487,1015.6389099978009
2025-12-04 19:37:13.237157,3,23.047078930031468,62.6603367360497,550.7294309188193,1015.0330039164726
2025-12-04 19:37:13.237157,3,27.145904855475848,63.6296474487769,966.5884355345573,1012.26422217923
2025-12-04 19:37:13.237157,3,19.82751803242744,64.83477385098323,571.974797415078,1022.1077621689327
2025-12-04 19:37:13.237157,3,19.38198473691221,53.862829066155754,907.3116783168846,1013.7366807020896
2025-12-04 19:37:13.237157,3,23.606247520432607,66.93031080080968,975.4105444707795,1010.5665815887374
2025-12-04 19:37:13.237157,3,28.280081445704035,48.0499002006151,604.835662813669,1019.073261969909
2025-12-04 19:37:13.237157,3,23.883788850503798,73.07265041421417,1378.4264231502511,1018.2111881259807
2025-12-04 19:37:13.237157,3,20.602986868388076,58.494639735318955,968.504081519462,1017.7363050541804
2025-12-04 19:37:13.237157,3,26.721364213370293,66.3141621275544,473.50489297144657,1011.0707107000654
2025-12-04 19:37:13.237157,3,20.158648264616524,59.767614986631116,1428.2766312814133,1019.9527306199293
2025-12-04 19:37:13.237157,3,20.477375464417122,47.254531613467066,488.5759910568537,1020.7932931049943
2025-12-04 19:37:13.237157,3,22.84969825268207,56.04739688300319,645.6564768778628,1015.2510499167291
2025-12-04 19:37:13.237157,3,22.251020457519104,47.10357917079468,1102.5744244770895,1019.5810881218966
2025-12-04 19:37:13.237157,3,30.296090160727314,42.63309313625026,945.3704793185935,1010.4076091389375
2025-12-04 19:37:13.237157,3,31.86137881002835,57.9316928690489,802.0178342201561,1021.0364953742242
2025-12-04 19:37:13.237157,3,24.64548315132639,62.30690333707118,857.1957287393075,1016.3813603812282
2025-12-04 19:37:13.237157,3,24.18266341051548,48.66424732189722,978.9791387553142,1013.1658339025754
2025-12-04 19:37:13.237157,3,30.906766798657266,53.1449310466587,1091.5183457512865,1010.0286935966083
2025-12-04 19:37:13.237157,3,18.217712449872177,46.05539335320746,443.02122532503677,1024.0278046821693
2025-12-04 19:37:13.237157,3,18.668421881036075,54.33754291310507,655.5329893439045,1010.005413538708
2025-12-04 19:37:13.237157,3,19.77352400330695,56.841555767814505,543.3021719280081,1018.9789148893917
2025-12-04 19:37:13.237157,3,23.501855930116413,52.59877895354253,1072.03996980669,1021.2722280463057
2025-12-04 19:37:13.237157,3,28.501083854294734,68.39799710437903,513.0384384459325,1012.1290213541749
2025-12-04 19:37:13.237157,3,31.717737246290074,46.63360430899915,438.87023377288665,1022.3182763589676
2025-12-04 19:37:13.237157,3,27.466852880549496,47.32580784349669,838.5363723543533,1013.0264697584263
2025-12-04 19:37:13.237157,3,25.579547330722015,67.35011369865904,1315.4802836267438,1013.8067415635679
2025-12-04 19:37:13.237157,3,30.16537085020709,54.283297656947695,428.4141912177776,1013.3214422777963
2025-12-04 19:37:13.237157,3,27.635045316349753,58.64326307303632,729.7222904049021,1019.0413860456828
2025-12-04 19:37:13.237157,3,31.045309489030906,47.26532139324492,1332.4591767456975,1016.3028201572287
2025-12-04 19:37:13.237157,3,18.467729913984275,66.40139079351377,866.347904415658,1014.2391080896926
2025-12-04 19:37:13.237157,3,25.93252267161898,71.62037410208991,1343.0472645252264,1024.738737790314
2025-12-04 19:37:13.237157,3,31.68763769916378,41.31751552261202,1079.8939473467965,1011.8148852526984
2025-12-04 19:37:13.237157,3,31.94340999027021,58.9371920048664,753.9534102724363,1017.908502791735
2025-12-04 19:37:13.237157,3,29.467927306547907,58.76481083190987,919.9491518041409,1020.9879933134256
2025-12-04 19:37:13.237157,3,19.454400830520107,58.1994221541241,777.9319922306943,1023.6875657817117
2025-12-04 19:37:13.237157,3,20.524067228542467,54.549717682807085,1167.8269525231003,1012.1328927589718
2025-12-04 19:37:13.237157,3,21.540719886884148,67.94898108799886,1251.4836907266968,1017.5630111675159
2025-12-04 19:37:13.237157,3,28.68599140977188,63.70483827018674,1455.347303175944,1010.0726784465237
2025-12-04 19:37:13.237157,3,23.89438746387463,48.17487752343685,1477.975848738784,1020.9931443386911
2025-12-04 19:37:13.237157,3,27.234447852589796,53.51981612779183,553.2997163524908,1023.9503165721619
2025-12-04 19:37:13.237157,3,18.074198196004502,73.23723648924224,763.3320625492811,1024.272584061298
2025-12-04 19:37:13.237157,3,28.47249955056073,53.686302857286485,985.991368223581,1016.4506404008796
2025-12-04 19:37:13.237157,3,25.59355785979602,70.95812334676955,1479.610400825802,1017.4643851736301
2025-12-04 19:37:13.237157,3,30.377872822998974,62.986843387654396,664.3036860875991,1016.6652604815725
2025-12-04 19:37:13.237157,3,18.773092545869034,64.25598249242634,1160.1073218874728,1019.5327758373954
2025-12-04 19:37:13.237157,3,26.297933808278664,70.10942395288852,409.7531577788121,1013.6753945091007
2025-12-04 19:37:13.237157,3,26.34693418139987,41.76361527830187,817.2888433832662,1018.7345931115516
2025-12-04 19:37:13.237157,3,31.541788967789277,52.7403224906708,1372.613661178596,1015.1858916320398
2025-12-04 19:37:13.237157,3,26.913751957347507,56.31973926971964,742.3069167693707,1018.6782992288391
2025-12-04 19:37:13.237157,3,19.943455101854042,53.41466895650879,837.404369743512,1017.6135580731263
2025-12-04 19:37:13.237157,3,18.61089362885406,67.67240929005439,761.702508870988,1015.7618911484841
2025-12-04 19:37:13.237157,3,26.02160764956097,72.78917527556995,947.577029032916,1020.3622345203478
2025-12-04 19:37:13.237157,3,29.024887885204016,46.17701725360856,691.5983100700591,1022.9318955555788
2025-12-04 19:37:13.237157,3,21.82693425066845,41.41977405994886,499.61905751735026,1012.5445097301249
2025-12-04 19:37:13.237157,3,22.093084523026633,72.27534770622063,1093.5398936720937,1019.2844363275368
2025-12-04 19:37:13.237157,3,21.32477881099267,57.079548948020914,852.2848809064537,1013.1915900470075
2025-12-04 19:37:13.237157,3,20.671828062666847,74.0653228981679,691.0515514316,1014.9700240993724
2025-12-04 19:37:13.237157,3,31.333924669539464,48.655312555232406,1050.3456091558633,1020.996956717262
2025-12-04 19:37:13.237157,3,21.276754544183202,50.60510729810471,681.3426894129202,1015.9337026716294
2025-12-04 19:37:13.237157,3,19.901043652239977,74.23164843613961,720.0538448599484,1021.849742329009
2025-12-04 19:37:13.237157,3,20.299279147590177,47.89130907027512,1337.182667403395,1019.2124229400927
2025-12-04 19:37:13.237157,3,21.857843091586304,42.280826243203016,526.0498887540477,1021.7289805686673
2025-12-04 19:37:13.237157,3,20.9170821420188,57.04739242011985,716.0841097901291,1023.943480720661
2025-12-04 19:37:13.237157,3,25.52740925588535,57.79937545277417,1487.815155900571,1019.2076896218823
2025-12-04 19:37:13.237157,3,19.441162632207806,59.346838443514116,1392.5946051840692,1022.6659083768506
2025-12-04 19:37:13.237157,3,22.470774202293786,55.74449605139388,1012.2438354892412,1015.4531595637482
2025-12-04 19:37:13.237157,3,25.040924210750696,74.04409662574233,1463.1677416090374,1011.4659035820716
2025-12-04 19:37:13.237157,3,18.97337763922977,53.47254459575831,710.7831418080707,1015.3726573874343
2025-12-04 19:37:13.237157,3,27.239002864647112,57.91119128642967,733.0027017784339,1015.786590212094
2025-12-04 19:37:13.237157,3,19.545634155571463,49.959718368751155,1022.1818925587015,1023.1125033426556
2025-12-04 19:37:13.237157,3,18.161151129559688,47.223196369828436,962.7495494271777,1021.068289318139
2025-12-04 19:37:13.237157,3,19.290411125680276,72.68334520460873,547.3357123021316,1013.2887417163507
2025-12-04 19:37:13.237157,3,30.347535001959272,46.260403245202376,692.2342677907413,1017.6262962390309
2025-12-04 19:37:13.237157,3,28.48996302487984,64.93294193884161,1069.4885925606081,1020.187418185033
2025-12-04 19:37:13.237157,3,26.66912707995827,40.16122193627873,1275.6667830486126,1013.1128775758901
2025-12-04 19:37:13.237157,3,19.546756414665815,68.28166996916026,1469.2705232727537,1018.7237967343942
2025-12-04 19:37:13.237157,3,31.333720312451447,45.76993903582656,1053.2608291616407,1018.860854869643
2025-12-04 19:37:13.237157,3,27.568862792219612,51.89049932966008,1020.8973940018939,1021.8399802789111
2025-12-04 19:37:13.237157,3,22.234845634266307,48.58815662760885,848.2981984494963,1014.0412648406423
2025-12-04 19:37:13.237157,3,25.07441394420661,51.41747298551759,1048.533478558506,1015.2586635420242
2025-12-04 19:37:13.237157,3,31.800806995904853,52.06048376876323,1104.1039924904885,1016.6520873298625
2025-12-04 19:37:13.237157,3,18.618294467986452,60.41296993641613,1295.683869070465,1023.0713692704899
2025-12-04 19:37:13.237157,3,18.99788028201086,67.1091166966984,428.5431111941173,1023.0285259546359
2025-12-04 19:37:13.237157,3,29.283290242452658,70.61593196408349,1058.3593241348913,1020.3676400260197
2025-12-04 19:37:13.237157,3,20.94420060144803,64.18983096843601,1134.7976014591727,1019.6733731374652
2025-12-04 19:37:13.237157,3,21.79529541034867,49.7799720845356,764.7393616212488,1013.5905769441682
2025-12-04 19:37:13.237157,3,18.109957037611615,46.48501997105416,1444.437961849945,1021.9010092764366
2025-12-04 19:37:13.237157,3,21.259603951578395,52.01138284156056,728.4771207159342,1015.1505043260473
2025-12-04 19:37:13.237157,3,29.334761851287073,68.2740412815093,413.0458823887291,1023.8748531590675
2025-12-04 19:37:13.237157,3,26.283802952164322,56.528102746507486,671.3443091401847,1013.8392908417269
2025-12-04 19:37:13.237157,3,30.130945405456767,52.510321202312774,818.6063900333206,1024.4142938427365
2025-12-04 19:37:13.237157,3,19.655292321030238,67.6917407909809,444.3719256083602,1016.0814415083104
2025-12-04 19:37:13.237157,3,20.026337230927716,58.845790341400196,852.3847715466645,1016.6462878017172
2025-12-04 19:37:13.237157,3,25.07399812274445,59.73199207332521,1487.8304496733006,1014.6036363369709
2025-12-04 19:37:13.237157,3,27.53288223013093,74.03822145390696,1428.872864305791,1024.4409821145348
2025-12-04 19:37:13.237157,3,31.41243483017947,43.71478370770397,580.5573623778623,1015.858593713576
2025-12-04 19:37:13.237157,3,21.55869532387995,57.86401959592042,608.0077187865471,1010.0990104663024
2025-12-04 19:37:13.237157,3,30.53811742044843,70.1961165648278,717.0274746389846,1016.1772491132513
2025-12-04 19:37:13.237157,3,30.465196891415076,65.70894678297475,631.6717317384815,1016.3893686249504
2025-12-04 19:37:13.237157,3,28.34902610534072,60.555729508789,669.5560130584995,1020.2200927047412
2025-12-04 19:37:13.237157,3,30.782191441291545,47.91907967825365,1035.141271618284,1014.701528425867
2025-12-04 19:37:13.237157,3,28.599674119993246,47.26855622690634,625.9374890871968,1012.9740686827735
2025-12-04 19:37:13.237157,3,21.61872876671149,73.26594263156704,596.0115309305785,1011.5197101384003
2025-12-04 19:37:13.237157,3,22.838274772871827,54.161045116340304,1178.1123705847813,1017.3241521597298
2025-12-04 19:37:13.237157,3,18.323827828857087,53.00386985194246,1128.4852948054363,1013.6359623552701
2025-12-04 19:37:13.237157,3,30.158951145090953,63.05305620915935,1343.0253854543762,1014.6576416126968
2025-12-04 19:37:13.237157,3,26.94717371728818,64.55770518719277,769.735076011628,1022.9472303925612
2025-12-04 19:37:13.237157,3,21.792708315797416,52.77456184627056,489.8810112963804,1021.853901813788
2025-12-04 19:37:13.237157,3,20.3198385517776,72.74620152671399,1016.2257214184567,1013.942996531505
2025-12-04 19:37:13.237157,3,22.778719299766124,58.2144239586385,419.03879991141184,1012.5331630579218
2025-12-04 19:37:13.237157,3,22.8421832096619,50.11295029957858,1370.6839077656077,1012.3375190670093
2025-12-04 19:37:13.237157,3,26.12689309717176,40.70558020510709,609.9052911908838,1013.4974208198593
2025-12-04 19:37:13.237157,3,31.46191440702811,60.977058832950796,461.102962927406,1020.1017495024613
2025-12-04 19:37:13.237157,3,24.512990293525718,43.4098105152378,427.625795528555,1011.3708730551369
2025-12-04 19:37:13.237157,3,28.48630209703517,64.35889413971334,1114.6817406477896,1010.4120047734602
2025-12-04 19:37:13.237157,3,27.45610832673735,51.61526381991935,1293.7518672303042,1020.0822139546065
2025-12-04 19:37:13.237157,3,19.113946347947568,55.981499705765096,1467.9536082311095,1017.4266793122891
2025-12-04 19:37:13.237157,3,31.301340531473897,63.01861042550764,1214.7664192693023,1021.3438417120268
2025-12-04 19:37:13.237157,3,31.998036373709603,45.61646371425951,1125.9483821026238,1023.3105644736914
2025-12-04 19:37:13.237157,3,23.23976767600428,72.73983821352215,642.6871416051326,1023.6458068387285
2025-12-04 19:37:13.237157,3,23.500002773939066,68.7803195389301,1198.2644932051178,1023.4893702732883
2025-12-04 19:37:13.237157,3,25.359897414875963,54.26844907802398,1427.8286250532435,1016.701842661577
2025-12-04 19:37:13.237157,3,19.2288305442026,59.395665649191756,1362.5529354058658,1021.5070042182685
2025-12-04 19:37:13.237157,3,26.954547301527338,55.218996425490246,1120.4980624556074,1019.5168457434559
2025-12-04 19:37:13.237157,3,20.632018541952213,69.61980638797124,1338.8619888836067,1019.0612051906102
2025-12-04 19:37:13.237157,3,23.3861506791864,70.70602540093628,854.1615433676403,1019.6113115202503
2025-12-04 19:37:13.237157,3,24.20766350071189,49.83038792692444,1119.3869109666448,1011.9117167722823
2025-12-04 21:16:04.324309,3,30.430672070807177,65.52853558240345,821.5966375201025,1021.0880263196342
2025-12-04 21:16:04.324309,3,23.42717862591663,74.83516322542673,1248.889410279857,1022.5728131544289
2025-12-04 21:16:04.324309,3,26.52019175740182,68.84635601280623,1043.7672186977761,1016.3971041910178
2025-12-04 21:16:04.324309,3,19.828995496366527,45.04910650596005,521.6743928896833,1019.3363914173685
2025-12-04 21:16:04.324309,3,29.80915933661279,64.85995263198265,714.2704848097271,1014.9933826730729
2025-12-04 21:16:04.324309,3,26.186775832861162,60.275439208785755,908.8023250780062,1014.9085663663609
2025-12-04 21:16:04.324309,3,31.84433856248979,58.41554578499046,594.5031078036487,1014.6025666351767
2025-12-04 21:16:04.324309,3,22.1987071388754,60.43094950167715,749.0911725216486,1015.8528963168626
2025-12-04 21:16:04.324309,3,25.148159373640457,50.947604513114875,633.366703107457,1024.4087651203995
2025-12-04 21:16:04.324309,3,28.627766610848493,64.16729452372113,634.1161543567247,1024.3372600837347
2025-12-04 21:16:04.324309,3,18.90663996077268,63.23836021233397,1215.284410051045,1023.3082807189478
2025-12-04 21:16:04.324309,3,31.048016124137327,56.26610730391484,1404.2318097894527,1010.0850444268681
2025-12-04 21:16:04.324309,3,29.758957135215546,64.45731237273702,1014.1023696578055,1024.7276656122606
2025-12-04 21:16:04.324309,3,28.7885019083822,55.925442230066345,1313.3763078739516,1012.439289651983
2025-12-04 21:16:04.324309,3,20.42715001989851,59.791189023399575,924.696896775126,1024.6252208077744
2025-12-04 21:16:04.324309,3,31.07075213653701,49.30842608379436,560.8203102416863,1023.7918271909818
2025-12-04 21:16:04.324309,3,30.111350489687275,54.78303440727885,1383.8840762171087,1019.0313258712996
2025-12-04 21:16:04.324309,3,19.65183683639435,68.79359700433577,1097.0178182630564,1023.0206218789592
2025-12-04 21:16:04.324309,3,21.778669463915705,47.318567623461874,840.6631001058595,1021.6803925138706
2025-12-04 21:16:04.324309,3,19.168994201218954,54.74615940285957,1269.2516215572673,1019.0183847908697
2025-12-04 21:16:04.324309,3,18.441330296583747,56.58919469828534,484.61653313080495,1020.0152827699065
2025-12-04 21:16:04.324309,3,29.451720131405278,48.25300428832579,873.447370682655,1014.3351509295549
2025-12-04 21:16:04.324309,3,20.85887913556891,62.004359904353976,854.864207601441,1022.9666819565213
2025-12-04 21:16:04.324309,3,26.025963218820575,69.15940430227282,585.6908616976293,1020.0794649974276
2025-12-04 21:16:04.324309,3,27.026690275897124,42.49044022196749,616.4258223211008,1024.8199017357026
2025-12-04 21:16:04.324309,3,30.140136268713434,60.46467925901891,544.3963576321569,1023.6188999508217
2025-12-04 21:16:04.324309,3,25.338449691330183,42.46749764721353,1456.9442312902572,1020.6717387483014
2025-12-04 21:16:04.324309,3,22.024775884371607,68.39069948604164,447.0766895923382,1014.5479745812092
2025-12-04 21:16:04.324309,3,28.85686367636549,63.03759169817798,436.3687001987303,1017.2520944004829
2025-12-04 21:16:04.324309,3,24.490282403771566,69.39335082370931,685.1236118712408,1010.7263365674323
2025-12-04 21:16:04.324309,3,22.49632917728273,72.56823510799526,1118.8831557649812,1017.2390635829967
2025-12-04 21:16:04.324309,3,31.82464469646853,72.67657349325184,1015.022300780947,1012.0730177165107
2025-12-04 21:16:04.324309,3,29.10328247339781,49.76032235332728,497.4611168471663,1019.6193081895707
2025-12-04 21:16:04.324309,3,22.719844398651162,73.74445498693501,486.95714513604133,1024.0721338057488
2025-12-04 21:16:04.324309,3,19.016629380162104,41.134488681269175,1198.7608513339524,1018.6718583312879
2025-12-04 21:16:04.324309,3,20.738064714539505,59.24150261874995,437.76348248289673,1017.4091771399337
2025-12-04 21:16:04.324309,3,20.56139017548419,65.19952091236611,746.7423240212307,1016.7645222803045
2025-12-04 21:16:04.324309,3,30.0919132478877,57.2307494794879,672.0182324223463,1016.7009007050874
2025-12-04 21:16:04.324309,3,20.10495568376792,43.44869994866354,700.546650699511,1022.7257076871352
2025-12-04 21:16:04.324309,3,24.744257796686362,67.62008927405861,1334.6293171084117,1010.1655607875786
2025-12-04 21:16:04.324309,3,27.15696343557338,56.48877336618338,653.7170237911937,1012.9678026304166
2025-12-04 21:16:04.324309,3,22.06427165741647,53.37383799598163,598.484034346902,1023.0065328845627
2025-12-04 21:16:04.324309,3,28.146066871977006,61.04826345685903,943.9693757224044,1019.5365798294026
2025-12-04 21:16:04.324309,3,20.597466370324323,57.67030126692668,1420.894009897845,1014.4647576848233
2025-12-04 21:16:04.324309,3,25.560741346512287,62.52448337805987,509.519409965324,1021.5810515890334
2025-12-04 21:16:04.324309,3,23.66143675900361,58.30695398515249,794.5979877110738,1010.0629445874149
2025-12-04 21:16:04.324309,3,23.909419830837837,41.67172784451637,581.7825678276262,1023.329500129147
2025-12-04 21:16:04.324309,3,25.86786669988393,73.10725636050358,612.7291550297507,1017.3961011235858
2025-12-04 21:16:04.324309,3,28.03625398583545,74.81703283482068,472.57083748197715,1018.0081047206056
2025-12-04 21:16:04.324309,3,31.571525185938413,43.90263553564675,542.4190113445328,1023.4738305657522
2025-12-04 21:16:04.324309,3,30.0466504449785,48.98359470879025,1213.4762828314635,1011.5713543237193
2025-12-04 21:16:04.324309,3,26.07695442976916,45.642183678271714,1070.2889511863373,1015.4931704934786
2025-12-04 21:16:04.324309,3,30.802073820842104,70.92288595394774,1470.5872406309556,1014.10385576486
2025-12-04 21:16:04.324309,3,21.4646116299201,56.349795383063835,529.6181059486116,1010.2632371959115
2025-12-04 21:16:04.324309,3,25.49508763545306,51.82682966944826,1319.320375842109,1019.5526567789178
2025-12-04 21:16:04.324309,3,29.09744927982076,72.84430052884491,1333.400094722659,1013.2878453225949
2025-12-04 21:16:04.324309,3,27.924301193786896,57.35905980097185,1129.530135098018,1012.1120884944497
2025-12-04 21:16:04.324309,3,26.29530614789975,61.905158823034924,1173.0146013208919,1019.0121467708412
2025-12-04 21:16:04.324309,3,20.640565407463622,53.96882308068733,978.0866546005554,1014.8288784605961
2025-12-04 21:16:04.324309,3,31.838504001353044,55.20548910386452,794.4819138615793,1012.9238233856793
2025-12-04 21:16:04.324309,3,31.949859677033533,45.62024982106087,541.4382857617277,1024.4091299444892
2025-12-04 21:16:04.324309,3,20.59947316501028,61.33802361094139,1342.3684756286111,1016.911549221456
2025-12-04 21:16:04.324309,3,19.688920615892428,59.54954281401439,902.752249403112,1012.2050443190154
2025-12-04 21:16:04.324309,3,30.917796956256012,67.87580167345047,1248.3265142020923,1011.7140999534814
2025-12-04 21:16:04.324309,3,23.513602053012388,42.90189365726771,850.0576355564897,1011.8522833366388
2025-12-04 21:16:04.324309,3,22.489938878408562,40.74173713378461,1018.991376664682,1010.0044961615773
2025-12-04 21:16:04.324309,3,23.37359487017002,40.59845274400439,1498.6781955217996,1018.109573686352
2025-12-04 21:16:04.324309,3,29.952722711209606,58.059043648115946,1380.583274671004,1024.709800253851
2025-12-04 21:16:04.324309,3,27.92085700454809,61.23596147580484,1059.4527620024423,1013.7357391436701
2025-12-04 21:16:04.324309,3,19.377092546472127,46.40989981399666,925.5334002213355,1016.8142547082527
2025-12-04 21:16:04.324309,3,27.424107940562514,51.48167461775452,907.3806054702096,1021.546914644292
2025-12-04 21:16:04.324309,3,30.532257720976776,43.74696568932261,874.0977827711719,1024.681800809712
2025-12-04 21:16:04.324309,3,21.59906814185406,49.78570564832212,1284.291675332035,1022.0385122194548
2025-12-04 21:16:04.324309,3,22.2170838467537,40.8766680848618,893.0218241752505,1017.8527515814382
2025-12-04 21:16:04.324309,3,21.18854178837697,52.98900625419564,490.9155287212632,1021.5901564776625
2025-12-04 21:16:04.324309,3,26.772195540116357,44.41922698376558,1429.357686024261,1012.4505129568968
2025-12-04 21:16:04.324309,3,30.63005119744346,49.30699837817078,1370.3244867948858,1013.5760888968945
2025-12-04 21:16:04.324309,3,25.30331761083332,67.25072547286312,662.9056533077444,1010.8354152668726
2025-12-04 21:16:04.324309,3,25.533061015467652,44.51941199933313,851.1457789026762,1022.9523708941817
2025-12-04 21:16:04.324309,3,20.892586281849475,59.66359629259648,1428.8553991504527,1023.3447046738124
2025-12-04 21:16:04.324309,3,18.764733077959146,45.01494113404775,985.3290379425915,1010.003084175602
2025-12-04 21:16:04.324309,3,23.67817611850669,60.13755866996922,720.9950503437146,1012.7570695089846
2025-12-04 21:16:04.324309,3,29.635799276164548,60.74736820075222,732.6245078591274,1024.508458220217
2025-12-04 21:16:04.324309,3,25.742271061918707,54.21437505890702,1177.8065462034328,1023.9328546523984
2025-12-04 21:16:04.324309,3,27.105423551181907,73.30601836652386,1315.0062866034827,1022.0982938211242
2025-12-04 21:16:04.324309,3,20.77758901844867,57.49365276984152,1091.869953907463,1021.3117281842931
2025-12-04 21:16:04.324309,3,28.151517611199864,52.605744755789274,742.6687367049572,1021.2862524108493
2025-12-04 21:16:04.324309,3,18.58870496557988,67.05546108687098,1406.63342298123,1023.0115401786412
2025-12-04 21:16:04.324309,3,21.28265636469515,63.40343372777531,1321.363493149569,1023.7154631523284
2025-12-04 21:16:04.324309,3,23.30673107891153,70.79302181973992,1489.6290077674562,1013.9550872091719
2025-12-04 21:16:04.324309,3,27.383077317025766,63.35510558933471,862.2347944636065,1024.3336354979087
2025-12-04 21:16:04.324309,3,21.245745407657893,72.94828417715934,933.3873989207559,1015.6779277399298
2025-12-04 21:16:04.324309,3,27.57433045093455,56.25511322317501,477.43732392966837,1012.6808533769389
2025-12-04 21:16:04.324309,3,21.210008043665457,41.913032129302366,1303.4490140477642,1020.6412877708588
2025-12-04 21:16:04.324309,3,18.988626353982244,65.75493679618307,847.245941209911,1017.6023931931871
2025-12-04 21:16:04.324309,3,18.493832538067082,58.74734375638681,1047.2632828255648,1012.6036538394097
2025-12-04 21:16:04.324309,3,21.038462195223396,47.38665159488245,1262.6109146563685,1014.0999896264246
2025-12-04 21:16:04.324309,3,21.076584491889182,63.89023619380573,860.7833905392386,1017.7160277442257
2025-12-04 21:16:04.324309,3,25.168333707802724,66.87397294414534,934.4145203239486,1018.5667978923877
2025-12-04 21:16:04.324309,3,21.773551672658126,43.01928452180609,1235.1231264668736,1013.2751076623499
